"","X.3","sequence","MatchId","F1..fPC1","F1..fPC2","F1..fPC3","F2..fPC1","F2..fPC2","F2..fPC3","Pitch..fPC1","Pitch..fPC2","Pitch..fPC3","Intensity..fPC1","Intensity..fPC2","Intensity..fPC3","Duration..z.scored","PC1","PC2","PC3","PC4","X.2","X.1","X","Corpus","Speaker","category","participant_gender","Before.Match","Text","After.Match","Target.word","Target.orthography","Target.vowelCluster","target_timestamp","Target.vowelCluster.end","joincode","word","word.alt.format","final","stress","moraPosition","complex","Language","participant_language","target_transcript","mean_rate"
"44",44,"ia","g_1016;em_12_95818;n_16932-n_16933;p_188;#=ew_69_230571;prefix=77008-;[0]=ew_0_627565",0.83204317582658,1.00768936142017,-0.137420842343324,1.45329491016243,-2.9771127845509,0.12864919933599,31.8318118766334,-10.071395582706,-0.515847765000582,0.154319652270129,-5.20603015268871,0.343463859236163,-0.32748884141249,0.689259714699054,-1.49532670077263,0.621464571582578,0.34624642294439,11156,18748,19019,"MAONZE","R007M","PresentElder","F","au","kia","nei","kia","kia","ia",67.464,67.594,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","R007M-09.trs",0.0941666666666645
"45",45,"ia","g_1016;em_12_95856;n_108491-n_6670659;p_188;#=ew_69_230617;prefix=77053-;[0]=ew_0_1281915",1.10134589854957,1.00523391649129,0.0911971967818859,1.40793681568211,1.15949434763721,-0.463794387898112,24.8398530625365,5.43365099695665,-15.7524824950077,-0.072274728802304,-1.24127099308776,4.68007112267299,1.53403467614801,0.591736188227665,1.5784937547871,-1.41451924662886,1.29143942646907,11165,18759,19030,"MAONZE","R007M","PresentElder","F","mea","mahia","mo:hio","mahia","mahia","ia",241.606,241.876,"mahia ia","mahia","mahia",TRUE,"no",2,"yes","M","M","R007M-09.trs",0.0772727272727293
"46",46,"ia","g_1017;em_12_163692;n_6670806-n_6670813;p_188;#=ew_69_230724;prefix=77156-;[0]=ew_0_1282309",1.85249779610255,-0.550189369546525,0.621993172569462,-1.8362315662541,1.22351877984752,0.155201201590612,-49.6335509488428,-11.9716742082089,-8.70287135622465,7.68847276849552,3.98633446950912,-0.59939131330506,-0.194522875872211,-1.33387425282174,1.49271493546647,0.204368672301106,-0.894597406499544,11180,18787,19058,"MAONZE","R007M","PresentElder","F","au","kia","koe","kia","kia","ia",231.23,231.37,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","R007M-10.trs",0.071333333333331
"47",47,"ia","g_1017;em_12_95883;n_16991-n_6670775;p_188;#=ew_69_230667;prefix=77101-;[0]=ew_0_628132",-1.16983967050143,0.986304647092182,-0.453291926540192,1.82141639729906,1.5647198940251,-1.18580305162665,-80.9227021168487,-9.47444693687935,1.1727806625567,5.49764867006943,-1.11488650510101,-1.97891081551822,0.470306951827672,1.87956100367207,1.52118279105807,-0.0180445413071547,-1.08307117443195,11172,18773,19044,"MAONZE","R007M","PresentElder","F","e","mahia","mai","mahia","mahia","ia",119.691,119.881,"mahia ia","mahia","mahia",TRUE,"no",2,"yes","M","M","R007M-10.trs",0.0599999999999952
"48",48,"ia","g_1018;em_12_163643;n_6670264-n_6670271;p_188;#=ew_69_230420;prefix=77211-;[0]=ew_0_1281866",0.361434248068361,-0.644095705635643,-0.58593382883353,-1.95035109159793,0.479115832828799,0.327063026002474,-205.966081795495,-16.8423708592514,11.4714462668516,-5.36709386382125,-9.56743736179537,0.0439654167331067,1.9329325727679,-0.891774842622137,0.449098268350873,0.358482449169156,-0.417923855135269,11192,18803,19074,"MAONZE","R007M","PresentElder","F","kua","karangatia","katoa","karangatia","karangatia","ia",50.279,50.579,"karangatia ia","karangatia","karaNatia",TRUE,"no",4,"no","M","M","R007M-11.trs",0.0778571428571436
"49",49,"ia","g_1018;em_12_163648;n_6670256-n_6670260;p_188;#=ew_69_230418;prefix=77209-;[0]=ew_0_1281934",-2.63838040749811,-0.317767850959308,0.0207130353802803,1.20771660119406,-0.23103257980552,0.379506416938461,-48.6933824577053,-8.15568565041542,-0.0857688368490117,-8.20426204874476,2.42740071145899,1.86036632236018,-0.992318669112467,0.586732393071532,-0.813730198008748,0.921826371899281,1.28098901895199,11190,18801,19072,"MAONZE","R007M","PresentElder","F","nani","kia","turau .","kia","kia","ia",46.489,46.569,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","R007M-11.trs",0.0694444444444452
"50",50,"ia","g_102;em_12_162970;n_6286062-n_6285832;p_41;#=ew_69_163667;prefix=13877-;[0]=ew_0_1270964",-1.67822997686019,-0.8209770018581,-1.00487731827134,0.203592046988648,-0.614303752236334,-0.467579267925806,69.939610080904,-5.86677170863979,-0.286753144441265,-8.5167395377011,-9.09775850966494,2.0837848935102,-1.25825060019293,2.07478662033592,-2.27908048175913,-0.168139090095095,-0.653054930783903,1938,3162,3233,"MAONZE","K007M","PresentElder","M","koorero","kia","kainga","kia","kia","ia",197.193,197.253,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","K007M-07.trs",0.0562500000000021
"51",51,"ia","g_102;em_12_162986;n_6286059-n_6286062;p_41;#=ew_69_163650;prefix=13871-;[0]=ew_0_1273768",-1.15068378117264,0.0210942368644036,-0.546687768993765,1.44180498850263,-0.405677169409167,-0.66607363780753,-156.691379857402,-3.06645072327485,0.55161765087755,14.8656596543592,-1.2333282559158,0.917240946979295,-0.99231866911275,1.74144630077301,0.544214857966673,2.36020540882517,-0.64056781044021,1936,3160,3231,"MAONZE","K007M","PresentElder","M","na","kia","kainga","kia","kia","ia",190.02,190.1,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","K007M-07.trs",0.0538461538461573
"52",52,"ia","g_102;em_12_162988;n_6285827-n_6285932;p_41;#=ew_69_163391;prefix=13764-;[0]=ew_0_1274107",-1.1360620947823,0.225497771437563,0.45047735734127,0.294033454068912,-0.0327795934898154,0.576741352950531,7.90161173176418,-2.61372047069086,-1.50579079521584,13.8334675930411,-2.83595325413595,1.65902214980243,0.204375020747681,0.0784968183236757,0.894650282403295,0.25065969256296,0.905804786841293,1924,3134,3205,"MAONZE","K007M","PresentElder","M","piirangi","kia","kia","kia","kia","ia",77.615,77.785,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","K007M-07.trs",0.0699999999999989
"53",53,"ia","g_1020;em_12_163659;n_6670086-n_6670092;p_188;#=ew_69_230355;prefix=77388-;[0]=ew_0_1281852",0.891918525744531,-0.174788138791426,0.710136588939293,0.373224338621341,0.453265887919919,0.385191151864561,-48.5532320933265,2.03613616624284,-1.49793746171506,-1.4597327527101,11.2426169729661,4.15360973713835,0.869204848447752,-1.76047573654071,0.978643210941183,0.341948763886339,1.97792979126908,11222,18851,19122,"MAONZE","R007M","PresentElder","F","te","tiaki","te","tiaki","tiaki","ia",160.276,160.496,"tiaki ia","tiaki","tiaki",FALSE,"yes",1,"no","M","M","R007M-13.trs",0.075384615384608
"54",54,"ia","g_1020;em_12_96019;n_108503-n_108504;p_188;#=ew_69_230301;prefix=77362-;[0]=ew_0_1281722",-1.60639244535609,0.086748651660885,0.625606707577558,0.954629845717245,0.653921629860441,0.119101080149795,83.3479852746308,-17.7746538048135,-15.4448169846098,-25.4241418149176,-3.23784404153349,0.650257386404826,-0.06155691033231,0.755295421486253,-0.665156738015948,-1.92495203466596,0.984071404358761,11216,18841,19112,"MAONZE","R007M","PresentElder","F","manu","nanakia .","he","nanakia .","nanakia","ia",95.192,95.342,"nanakia ia","nanakia","nanakia",TRUE,"no",3,"no","M","M","R007M-13.trs",0.117777777777776
"55",55,"ia","g_1020;em_12_96024;n_6670120-n_108509;p_188;#=ew_69_230366;prefix=77393-;[0]=ew_0_629321",0.204332105473735,-0.089344537141013,0.39512032916885,0.274728864587803,0.819906239187224,0.447669667586658,-15.418730436602,-6.07692220032705,-4.38956334462489,-4.52200416537036,12.301607392303,9.74580348214158,2.99666029708844,-2.15299068247153,1.13666189160136,-0.63073407266439,3.81881476689448,11224,18854,19125,"MAONZE","R007M","PresentElder","F","ka","tiaki","tonu","tiaki","tiaki","ia",184.521,184.901,"tiaki ia","tiaki","tiaki",FALSE,"yes",1,"no","M","M","R007M-13.trs",0.0826666666666635
"56",56,"ia","g_1021;em_12_96034;n_108516-n_6670420;p_188;#=ew_69_230816;prefix=77423-;[0]=ew_0_1282049",1.97749102576921,-1.33069605427739,-0.187655184341119,-2.43129601336163,0.520109992885122,0.324693430363465,54.0308011276869,-12.0229081691056,4.23193580735038,-8.47139610356934,3.92516696976227,-2.70266424989422,1.40106871060783,-2.48320051726802,-0.648177680203117,-0.976560537632905,-0.733872732055613,11228,18861,19132,"MAONZE","R007M","PresentElder","F","ngaa","karakia","mo:","karakia","karakia","ia",54.537,54.797,"karakia ia","karakia","karakia",TRUE,"no",3,"no","M","M","R007M-14.trs",0.105
"57",57,"ia","g_1021;em_12_96051;n_17123-n_6670595;p_188;#=ew_69_230912;prefix=77517-;[0]=ew_0_629836",-3.88358827552313,-0.805072375637769,0.843237601023829,1.72175442757307,-0.184350677775885,0.210681767127323,8.33763408324248,-6.24841637853288,-4.79062117073999,-6.61412872756718,1.62798217130584,1.81724622038054,-0.194522875872589,0.720786539484917,-0.293511576370961,0.349278868550774,1.68251979314416,11237,18881,19152,"MAONZE","R007M","PresentElder","F","hoitata","whakahuatia","te:nei","whakahuatia","whakahuatia","ia",311.548,311.688,"whakahuatia ia","whakahuatia","fakahuatia",TRUE,"no",5,"no","M","M","R007M-14.trs",0.115454545454554
"58",58,"ia","g_1022;em_12_96064;n_108537-n_108538;p_190;#=ew_69_232215;prefix=78803-;[0]=ew_0_630028",1.86749282261525,2.70007520775369,-1.40023819252063,2.03372493068691,0.304162138277619,0.359178123201254,-15.7239522699409,8.1596328939716,2.85360867768901,4.79390250070601,0.379338568844505,-1.51623779440421,-1.12528463465265,0.853284573585037,0.0983266155187741,0.11283270896869,0.210944600477934,11396,19174,19448,"MAONZE","R009M","PresentElder","F","tupuna","kia","haere","kia","kia","ia",65.539,65.609,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","R009M-01.trs",0.0494736842105277
"59",59,"ia","g_1022;em_12_96076;n_108547-n_7051607;p_190;#=ew_69_232268;prefix=78851-;[0]=ew_0_630213",-1.47588109097043,0.39958368699317,-0.332400030416318,1.65214287508649,0.283759368164718,0.281115821602458,-13.5072712641669,18.1278486803562,2.56860066304249,5.88517210200812,-0.779906509303651,0.310695757510548,-1.12528463465227,1.0274975316502,0.0622964855013738,0.689968379378241,0.699147447899788,11402,19186,19460,"MAONZE","R009M","PresentElder","F","ana","kia","whiwhi","kia","kia","ia",133.849,133.919,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","R009M-01.trs",0.0540000000000013
"60",60,"ia","g_1022;em_12_96076;n_108547-n_7051607;p_190;#=ew_69_232271;prefix=78854-;[0]=ew_0_630221",-1.9314971627272,1.09090969481373,-0.82796249856603,2.53143208639836,1.06983256838063,-0.26202343282884,165.957886345911,-3.97303397471154,32.0421825568762,11.3460413281971,-4.05279275780968,2.16392229559816,0.204375020747492,1.81499491717075,-0.429539720566345,-1.43357752560942,0.486284123908812,11403,19188,19462,"MAONZE","R009M","PresentElder","F","e","mahia","nei","mahia","mahia","ia",135.769,135.939,"mahia ia","mahia","mahia",TRUE,"no",2,"yes","M","M","R009M-01.trs",0.0535000000000004
"61",61,"ia","g_1023;em_12_163730;n_6702162-n_6702169;p_190;#=ew_69_232585;prefix=78897-;[0]=ew_0_1282692",-2.29473611888967,-0.801223119766722,0.350448812280335,-0.177895848536278,0.200393729453633,0.424017829263166,-9.77285614297222,8.11587080102692,2.25971537978061,9.50504775819196,0.93172684867253,-3.71604221180898,-0.1945228758724,-0.314128686043737,0.398731297688236,0.807357927439858,-0.18213542844204,11408,19197,19471,"MAONZE","R009M","PresentElder","F","ahau","kia","rima .","kia","kia","ia",35.307,35.447,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","R009M-02.trs",0.0564285714285716
"62",62,"ia","g_1023;em_12_171425;n_7051693-n_29919;p_190;#=ew_69_232836;prefix=79024-;[0]=ew_0_1344310",-2.29449155656554,-0.575610784490189,-0.118881019852979,1.17208988720369,-0.125497196841869,0.65146012967917,-45.8535871171018,13.4604642549609,-1.84856640360925,12.7563159197356,3.78462465341131,0.867066302213436,-0.99231866911275,0.22262604577075,0.156080593348306,1.79979678809335,1.23226153805963,11423,19219,19493,"MAONZE","R009M","PresentElder","F","hei","tiaki","i","tiaki","tiaki","ia",232.816,232.896,"tiaki ia","tiaki","tiaki",FALSE,"yes",1,"no","M","M","R009M-02.trs",0.0577777777777726
"63",63,"ia","g_1023;em_12_96096;n_108560-n_108561;p_190;#=ew_69_232557;prefix=78889-;[0]=ew_0_630494",2.50124500574741,0.310069701393555,0.00453324612183253,-0.69408970762488,0.623350332440924,0.179718548279406,-46.2382423081931,3.84062431753194,2.73764113125536,0.731012100442643,-3.47943490757294,-0.334666023052989,-1.2582506001926,-0.156066874934891,0.386034375845406,0.0183984104829767,-0.981643244403785,11406,19195,19469,"MAONZE","R009M","PresentElder","F","au","kia","haere","kia","kia","ia",29.507,29.567,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","R009M-02.trs",0.0592857142857142
"64",64,"ia","g_1023;em_12_96123;n_108577-n_108578;p_190;#=ew_69_232735;prefix=78980-;[0]=ew_0_630827",-1.11668224817458,0.56934284223806,-0.0573584253748618,-0.595774936867159,0.866413849778247,0.250341101280598,-28.8093866632983,1.92857194469928,-0.390515684972972,5.69846436019326,4.09742562638363,-2.21504889568936,-0.06155691033231,-0.414497552070126,0.847585416172508,0.262154082435872,-0.121165551255736,11418,19209,19483,"MAONZE","R009M","PresentElder","F","te","hiakai","e","hiakai","hiakai","ia",176.027,176.177,"hiakai ia","hiakai","hiakai",FALSE,"no",1,"no","M","M","R009M-02.trs",0.0488888888888886
"65",65,"ia","g_1024;em_12_96137;n_6702387-n_108589;p_190;#=ew_69_232975;prefix=79041-;[0]=ew_0_631074",-2.6744883233303,-0.419575997541556,0.135979956420236,1.45112650959075,0.232815233769547,0.325431300817909,-73.7504897407362,1.41572141983506,-6.86215963086292,10.7558107577431,-4.38374152039613,2.91045961790108,-0.593420772492481,1.34239727178286,0.729549400586344,1.19324042844193,1.14720025348126,11430,19228,19502,"MAONZE","R009M","PresentElder","F","keri","ka:pia","te:tahi","ka:pia","ka:pia","ia",23.236,23.346,"ka:pia ia","ka:pia","kApia",TRUE,"no",3,"no","M","M","R009M-03.trs",0.0495454545454547
"66",66,"ia","g_1024;em_12_96137;n_6702387-n_108589;p_190;#=ew_69_232977;prefix=79043-;[0]=ew_0_631091",-2.94371558327558,-0.762458846676003,-0.346812365907787,1.76176315621403,0.830734196210195,-0.521185766018259,-62.8997904956771,11.5113858147988,1.56207695275803,-9.19177000262721,9.20831014145504,-0.324712428173235,-0.726386738032476,0.748848534324611,-0.421535527509235,1.06349401942045,0.55352455280028,11431,19229,19503,"MAONZE","R009M","PresentElder","F","aa","kia","tika","kia","kia","ia",27.976,28.076,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","R009M-03.trs",0.0504347826086955
"67",67,"ia","g_1024;em_12_96139;n_108590-n_108591;p_190;#=ew_69_232997;prefix=79062-;[0]=ew_0_631139",-2.70429700238349,-1.01282525567869,-0.214007325761999,1.34257138230526,0.0502418567489402,0.359726755998392,-56.6304502129526,17.9570795570875,-1.59025273767385,6.66735469603464,1.59323702552713,4.00432194144442,-0.859352703572566,0.742256570741529,-0.136309842726584,1.59487422113991,1.64047489805804,11434,19234,19508,"MAONZE","R009M","PresentElder","F","ia","tiaki","i","tiaki","tiaki","ia",42.325,42.415,"tiaki ia","tiaki","tiaki",FALSE,"yes",1,"no","M","M","R009M-03.trs",0.0493333333333325
"68",68,"ia","g_1024;em_12_96140;n_108591-n_108592;p_190;#=ew_69_233004;prefix=79068-;[0]=ew_0_631156",-2.72896023727691,-0.573121832703227,0.208726441119177,2.52123970422574,-0.231198075849524,0.728582636608182,-15.0418368831841,9.4625207340918,-1.83983720353239,10.9729867236196,6.25809375414836,-1.659715137721,-0.859352703572566,0.187114403607415,0.142870718733125,1.67824822483397,1.48706110071681,11437,19237,19511,"MAONZE","R009M","PresentElder","F","e","tiaki","ana","tiaki","tiaki","ia",47.072,47.162,"tiaki ia","tiaki","tiaki",FALSE,"yes",1,"no","M","M","R009M-03.trs",0.0514285714285713
"69",69,"ia","g_1024;em_12_96168;n_108613-n_108614;p_190;#=ew_69_233252;prefix=79187-;[0]=ew_0_631585",0.777716604427928,0.393706097085669,-0.383219058073322,-0.140535662591868,1.26122877939486,0.455594829880103,170.799622209803,1.49566458145193,-3.20449960372443,0.089916542676681,-5.2971827966364,-0.0122047758283862,-0.194522875872589,0.227919795023314,-0.223504231259957,-2.07093567229914,0.0253697271826347,11455,19266,19540,"MAONZE","R009M","PresentElder","F","e","hia","ra:nei .","hia","hia","ia",179.562,179.702,"hia ia","hia","hia",TRUE,"yes",1,"no","M","M","R009M-03.trs",0.0755555555555595
"70",70,"ia","g_1025;em_12_96181;n_17159-n_108622;p_190;#=ew_69_232290;prefix=79238-;[0]=ew_0_631807",-1.42388629884878,-0.40584104160288,0.587359340328065,-2.05921967666212,0.978996805666112,-0.216794367320191,29.2786689320537,19.5097538473915,5.71160285003961,2.1530728661946,3.17925939395838,0.263777517971534,-0.859352703572519,-0.351696072008103,0.401315729163487,-0.144753877711353,-0.730498569558841,11462,19275,19549,"MAONZE","R009M","PresentElder","F","au","kia","mahara","kia","kia","ia",3.58,3.67,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","R009M-04.trs",0.04
"71",71,"ia","g_1025;em_12_96196;n_108634-n_108635;p_190;#=ew_69_232385;prefix=79290-;[0]=ew_0_632077",-2.0980675357306,-0.209062131503008,-0.0638245524335148,1.34966227949674,2.37206777427944,-0.574663865344447,-103.799691853694,2.5520739775603,-3.91050602897834,9.23571707196071,-0.116347131924775,-0.530191077896525,-0.1945228758724,1.44710964343445,1.97278315052062,0.502398465386474,-0.367415587970074,11470,19289,19563,"MAONZE","R009M","PresentElder","F","ka","arumia","mai","arumia","arumia","ia",111.716,111.856,"arumia ia","arumia","arumia",TRUE,"no",3,"no","M","M","R009M-04.trs",0.0729411764705879
"72",72,"ia","g_1025;em_12_96198;n_108636-n_108637;p_190;#=ew_69_232406;prefix=79300-;[0]=ew_0_632120",-1.0525782181404,0.107871852500781,0.135434834814897,-2.17413544428826,0.498469932800102,-0.566263264574379,-71.0552154144786,12.1463661788111,-0.167552259562975,4.62180304956316,-1.5498783750397,-0.0163716087521752,-0.32748884141249,0.267007463821419,0.803649676420436,0.443610729214791,-1.30128353764249,11474,19295,19569,"MAONZE","R009M","PresentElder","F","ka","whakahokia","mai","whakahokia","whakahokia","ia",126.316,126.446,"whakahokia ia","whakahokia","fakahokia",TRUE,"no",4,"yes","M","M","R009M-04.trs",0.0681818181818169
"73",73,"ia","g_1026;em_12_96221;n_108649-n_108650;p_190;#=ew_69_232336;prefix=79383-;[0]=ew_0_632470",-1.97065141208978,-0.776400022565874,0.251321007333093,-3.60844630243187,-0.248245287134119,0.00467824604284425,33.6560637809268,8.02907194274825,2.7635601846522,1.5193768900504,4.51009463495123,0.572583027889987,-1.12528463465256,-0.823333052570955,-0.761786988134391,0.558769892642355,-0.925053776298328,11484,19313,19587,"MAONZE","R009M","PresentElder","F","Mokohoorea","kia","puta","kia","kia","ia",24.098,24.168,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","R009M-05.trs",0.0734999999999998
"74",74,"ia","g_1026;em_12_96233;n_108656-n_108657;p_190;#=ew_69_232433;prefix=79422-;[0]=ew_0_632619",-0.85101070231017,1.9045103579093,0.0347536222003009,-2.09111929825848,-1.03438183725967,-0.412472715266821,-45.9586561853688,1.74154587388995,0.147678729365814,3.32959174831733,0.100611155199083,2.06661629563618,-0.1945228758724,0.265240666776633,0.258398869637587,0.414192449520933,-0.488109392569736,11489,19324,19598,"MAONZE","R009M","PresentElder","F","ka","mauria","ma:ua","mauria","mauria","ia",79.888,80.028,"mauria ia","mauria","mauria",TRUE,"no",3,"no","M","M","R009M-05.trs",0.0650000000000001
"75",75,"ia","g_1026;em_12_96236;n_108659-n_108660;p_190;#=ew_69_232468;prefix=79436-;[0]=ew_0_632675",-1.15376219516104,0.250052910292521,-0.624474433931121,-2.41698950393015,-1.13918055822506,-0.665641232280173,-38.5429558347046,58.6315044662778,-44.4950467947197,-11.5974832009226,16.3680097306247,-2.39754375371648,1.79996660722782,-1.72635035737587,0.0934143625172068,0.872472452080622,0.684485841504287,11491,19326,19600,"MAONZE","R009M","PresentElder","F","i","tiaki","i","tiaki","tiaki","ia",99.468,99.758,"tiaki ia","tiaki","tiaki",FALSE,"yes",1,"no","M","M","R009M-05.trs",0.0683333333333328
